lat lon id secret server farm org.scrt fmt
37.296434 -1.88085 1303002665 d952142025 1330 2 46 photo
37.296434 -1.88085 1303019015 1d67fd4eae 1106 2 61 photo
37.2971 -1.879574 1324910364 63413470ca 1295 2 6d75febcd5 jpg
37.472533 -2.001399 1471264039 114560098a 1251 2 3637f448a9 jpg
37.695999 -2.096414 1799717941 a465819058 2003 3 ec2aaa4366 jpg
37.690973 -2.09798 1800558450 ec1959eb69 2360 3 e373199bde jpg
37.294525 -2.218548 1803574755 47c5f48820 2327 3 4e890f1686 gif
37.64846 -2.074012 1947708479 d8870ce915 2189 3 151d03019e jpg
37.64846 -2.074012 1948539384 6284db8cb0 2138 3 dfb7c7318f jpg
37.347575 -1.753091 210242702 f1b873b13a 83 1 f1b873b13a jpg
37.347575 -1.753091 210243576 f0b4fbc411 91 1 f0b4fbc411 jpg
37.347575 -1.753091 210247139 6605c52346 82 1 6605c52346 jpg
37.347575 -1.753091 210247697 361f5ae24c 70 1 361f5ae24c jpg
37.347575 -1.753091 210249332 d971946625 72 1 d971946625 jpg
37.347575 -1.753091 210250293 cd574eaf9d 93 1 cd574eaf9d jpg
37.347575 -1.753091 210251907 86538522ea 81 1 86538522ea jpg
37.347575 -1.753091 210253389 768ac1c514 69 1 768ac1c514 jpg
37.347575 -1.753091 210254313 5af9bdc817 61 1 5af9bdc817 jpg
37.347575 -1.753091 210255086 623e4ea90d 95 1 623e4ea90d jpg
37.311471 -1.766395 210269662 2d100eec0b 92 1 2d100eec0b jpg
37.311471 -1.766395 210270174 ca1291a52c 66 1 ca1291a52c jpg
37.311471 -1.766395 210271175 7307abcdb6 82 1 7307abcdb6 jpg
37.311471 -1.766395 210273921 2593f3647b 93 1 2593f3647b jpg
37.311471 -1.766395 210275600 c73d07c9e0 85 1 c73d07c9e0 jpg
37.297117 -1.881671 2238068820 7c27ca3d74 2010 3 4f669e53b1 jpg
37.595527 -2.338559 2319707946 a29be539b8 2288 3 12d3d14bc1 jpg
37.694534 -2.100083 2423375498 5ea38360bc 2104 3 130 photo
37.711045 -2.165304 2483486909 7930a8d0d7 3229 4 dea38603ba jpg
37.337109 -2.30038 2529137802 4d5eacd421 2105 3 f46f114be7 jpg
37.690787 -2.098888 275167532 e44b21ae3f 90 1 e44b21ae3f jpg
37.647942 -2.074265 279338207 52d3245282 117 1 52d3245282 jpg
-2.08694 37.441406 2805484837 f9de7bcb15 3287 4 3a95e75d00 jpg
37.335838 -1.780128 3336005474 9b1bda68ef 3543 4 be8561b2a8 jpg
37.595 -2.374 3374174364 45cc5e641c 3442 4 2 photo
37.690824 -2.098345 339487746 119b90e824 141 1 119b90e824 jpg
37.647785 -2.074184 3396147547 16e74bbc70 3588 4 732b0b4628 jpg
37.647922 -2.07398 3397068442 127bce9424 3652 4 4d05c4f9d5 jpg
37.69428 -2.177009 339870114 a8564d63ba 125 1 a8564d63ba jpg
37.647989 -2.074077 3420943717 1d4fbd1316 3325 4 2477f352ac jpg
37.647922 -2.07398 3420945053 b64c9f0517 3377 4 39f3cbeb95 jpg
37.390503 -1.945143 3435469286 7ccc956195 3328 4 c51aa04001 jpg
37.647768 -2.074002 3439193453 3bdf57e8e7 3342 4 4f17491607 jpg
37.647768 -2.074002 3439194609 6b94e2efb1 3642 4 d98d20d16b jpg
37.596008 -2.285156 3439430510 e94284b529 3334 4 077845426c jpg
37.595165 -2.373333 3439431082 8414fbacaa 3539 4 ebb7e9a0a9 jpg
37.596008 -2.285156 3441993894 967d90b749 3403 4 ae1b297aee jpg
37.595165 -2.373333 3441994424 34c34b51d7 3573 4 94f1f5c54d jpg
37.647768 -2.074002 3443280676 9d955e0b4f 3092 4 e443edaa8e jpg
37.596008 -2.285156 3445601189 fcec04dbff 3362 4 913c360537 jpg
37.596 -2.285167 3445633887 6480d16d78 3361 4 0fe0c830fc jpg
37.690824 -2.098345 348149098 91efbd476d 159 1 91efbd476d jpg
37.707454 -1.870422 3529853857 2877df3cba 3396 4 5bc9960a34 jpg
37.691037 -2.0965 3553102803 d8b9168553 2435 3 141be63174 jpg
37.691037 -2.0965 3553116685 80f2cec482 2429 3 bbf1f4cff2 jpg
37.691037 -2.0965 3553129721 fb0b050ea7 3362 4 2b60c95b10 jpg
37.691037 -2.0965 3553136691 090a307f56 3347 4 6851ed84b7 jpg
37.691037 -2.0965 3553141917 aa5305e301 3347 4 4dd00e001a jpg
37.691037 -2.0965 3553928764 cc405fc4d9 3368 4 defe51d8d7 jpg
37.320938 -2.39916 3603141451 5fafddd465 3100 4 8bc17cf32c jpg
37.317649 -2.285199 3712001811 3b90c6f763 2589 3 20db62127c jpg
37.656037 -2.080762 3739497123 0d62df408c 2487 3 ff3184494f jpg
37.656037 -2.080762 3739498821 a7b1605f16 3460 4 3991604fbc jpg
37.656037 -2.080762 3740286460 0a196f302d 3483 4 84464c10aa jpg
37.656037 -2.080762 3740287812 f243bc5229 3491 4 df75d846ee jpg
37.649925 -2.078218 3910902532 57a91cf047 2605 3 8d914d6b64 jpg
37.647844 -2.073959 3983680581 27bb907124 3467 4 5d072d020c jpg
37.640316 -2.049733 3996996259 4e4c57108b 2553 3 2 photo
37.5635 -1.807383 4033689027 ab4667bf91 2766 3 12 photo
37.647802 -2.073905 4050527667 2a70dd53bb 2464 3 6a981177d3 jpg
37.647802 -2.073905 4051272932 a1d67fdc2e 2794 3 13a047a542 jpg
37.64747 -2.07428 4064250137 4351eb479c 2433 3 940 photo
37.411366 -1.74535 4112482794 c09ee76136 2698 3 9 photo
37.411216 -1.745466 4112495932 d45ca233e7 2557 3 10 photo
37.41105 -1.74545 4112512580 38e18800be 2666 3 12 photo
37.567666 -1.7721 4112861784 3a7b0503d2 2663 3 9 photo
37.561809 -1.809546 4193870728 37e06971c4 2696 3 c1486623b1 jpg
37.644659 -2.068895 4251563122 4938368e98 2768 3 c4472fb2e6 jpg
