lat lon id secret server farm org.scrt fmt
37.676585 -82.283724 1569000799 b5ffd31534 2185 3 147 photo
37.676585 -82.283724 1569001707 de4e6136e4 2101 3 110 photo
37.518428 -82.256698 1569885686 905d5d40fc 2108 3 137 photo
37.293037 -82.308754 209444507 99cd3b6eba 90 1 133 photo
37.664403 -82.267813 2217834597 9a1e48409e 2215 3 33b21dd830 jpg
37.664403 -82.267813 2217837233 6f00ef2939 2085 3 c6d1446cb2 jpg
37.664403 -82.267813 2218629236 d65a0d754c 2409 3 b536a47b53 jpg
37.664403 -82.267813 2218629538 4005090c55 2317 3 e41cdb9b00 jpg
37.664403 -82.267813 2218629936 ed25b35fcc 2402 3 4e5c4d66d9 jpg
37.664403 -82.267813 2218630282 bdf1a7e40f 2343 3 8570d630b6 jpg
37.664403 -82.267813 2218630964 902e04662c 2318 3 20334303a9 jpg
37.664403 -82.267813 2218631298 b7d0715261 2337 3 9acaa6717f jpg
37.664403 -82.267813 2218632042 02a64bbdcc 2332 3 e2d7d9eebf jpg
37.631065 -82.186596 2218743817 d7744c1448 2176 3 2a4a520d36 jpg
37.631065 -82.186596 2218745569 cf349ba213 2390 3 a92c989e0f jpg
37.631065 -82.186596 2218746447 84653f25b6 2062 3 2483ee2e71 jpg
37.631065 -82.186596 2218747221 e708f84a2c 2095 3 9f79d24171 jpg
37.631065 -82.186596 2218748723 432c9b1ab5 2403 3 2fedb7e815 jpg
37.631065 -82.186596 2218750275 06a7d35eee 2326 3 7200bb15d8 jpg
37.631065 -82.186596 2218750815 e802844e6a 2330 3 ba74be4057 jpg
37.631065 -82.186596 2218751991 82779f5803 2190 3 1eb571204b jpg
37.631065 -82.186596 2218752835 116f8208cd 2276 3 b6c91fd295 jpg
37.559424 -82.114852 2218759515 d801144e58 2269 3 ff75f3afdc jpg
37.559424 -82.114852 2218761757 a0e5e181b1 2354 3 e0c558fa7f jpg
37.559424 -82.114852 2218762483 6694745e43 2318 3 2ff5920f87 jpg
37.559424 -82.114852 2218763931 099c0b67d1 2032 3 9ae93ef285 jpg
37.631065 -82.186596 2219534844 ec38e995c1 2407 3 dbbc490b86 jpg
37.631065 -82.186596 2219535660 56a24f59b4 2144 3 6752373d10 jpg
37.631065 -82.186596 2219536450 bbd48a395b 2279 3 69dd0b046c jpg
37.631065 -82.186596 2219536782 11887dbe76 2325 3 fb8c67d89c jpg
37.631065 -82.186596 2219538206 cc5ee760a5 2070 3 0a3cd8f199 jpg
37.631065 -82.186596 2219541082 c129b6ce4c 2234 3 75d33fecc0 jpg
37.631065 -82.186596 2219541706 bbb879738e 2315 3 ec59eb8109 jpg
37.631065 -82.186596 2219542982 514c06a73c 2308 3 a4df2953cf jpg
37.631065 -82.186596 2219544768 c0fcc8ff74 2032 3 3d1fcede8b jpg
37.631065 -82.186596 2219546770 b3d5cc0bbe 2341 3 8e38a29300 jpg
