lat lon id secret server farm org.scrt fmt
37.6483 22.1421 111917853 9a68200efc 49 1 20 photo
37.474517 22.515277 2244123965 d6ab4302fd 2375 3 933ab10d38 jpg
37.446458 21.98929 2343502387 9b38e38f0b 3181 4 fbf207bed2 jpg
37.446458 21.98929 2343502539 094be22bdd 2095 3 cf4ef6e34d jpg
37.446458 21.98929 2343503281 587eda3c76 2080 3 7b9642cbee jpg
37.446458 21.98929 2343503651 f178871374 2382 3 76ccef6fba jpg
37.446458 21.98929 2343503737 2243b6d883 3094 4 f9523209d3 jpg
37.446458 21.98929 2343503799 506c6e33ce 2072 3 42d43d4087 jpg
37.446458 21.98929 2343504251 b94c222633 3268 4 3a189fcd68 jpg
37.446458 21.98929 2343504615 ef513e8b34 2185 3 f08ce9f266 jpg
37.446458 21.98929 2343505373 35d8006190 2046 3 5bb7dc6cb1 jpg
37.446458 21.98929 2344332846 eabc7c6af0 2304 3 d552bd486b jpg
37.438278 22.002106 2344332938 98d2a0096e 2212 3 108c19f435 jpg
37.438278 22.002106 2344333060 78a34148a0 2394 3 5456efa6db jpg
37.446458 21.98929 2344333320 0ab2ea6c17 2176 3 7caf5e2db7 jpg
37.440374 22.003802 2344334194 e727b58903 2269 3 30a43b7458 jpg
37.446458 21.98929 2344334282 92d16e4c95 2205 3 9e72904daf jpg
37.446458 21.98929 2344334628 b7dc934936 2254 3 e0c3de1b6b jpg
37.446458 21.98929 2344334728 44f02a1428 3256 4 c586ffd058 jpg
37.446458 21.98929 2344335416 ef2cfbf9b7 2403 3 05a71202a1 jpg
37.446458 21.98929 2344335518 b8e620fca8 2134 3 debd3c3fed jpg
37.410248 22.127628 2536409809 4bb33aefc8 3236 4 d17d36bc8c jpg
37.410372 22.127682 2537227570 cf553dfd88 3022 4 1e0cf057fe jpg
37.41012 22.127558 2537228552 74b2b757ca 2016 3 ffbeeb1ec3 jpg
37.410001 22.127403 2537229100 59b0a1f23c 2368 3 6982390e90 jpg
37.409882 22.12714 2553676489 1194d45e1e 3274 4 33ab516610 jpg
37.414658 22.127269 2553677755 f57ef3e25b 3275 4 82e6099edc jpg
37.414466 22.127312 2554502070 02c4f72ba6 3100 4 b89dcedfed jpg
37.414245 22.125241 2554503154 bf40608c9d 3162 4 0cc4233a5a jpg
37.55 22.083333 2634530824 62cb915bd3 3007 4 123 photo
37.650393 22.261047 2662603486 81976f4800 3170 4 07a472e187 jpg
37.513547 22.375169 2714969345 ec8590ecfa 3187 4 70 photo
37.513547 22.375169 2714969669 7904613664 3264 4 76 photo
37.513547 22.375169 2714984509 d26a0c0a4e 3207 4 96 photo
37.513547 22.375169 2715005315 124fdcd8f9 3047 4 38 photo
37.513547 22.375169 2715005557 055fecf84c 3147 4 50 photo
37.513547 22.375169 2715024303 1b48d5755f 3223 4 23 photo
37.513547 22.375169 2715783598 4d5d652c0e 3078 4 59 photo
37.513547 22.375169 2715798036 65065abc87 3010 4 103 photo
37.513547 22.375169 2715798416 38c27c3370 3022 4 83 photo
37.513547 22.375169 2715819922 ec0580bc86 2355 3 59 photo
37.513547 22.375169 2715838252 5b931e76ba 3008 4 22 photo
37.335224 22.368164 2757653108 25ffab9099 3131 4 2f93036988 jpg
37.464231 21.894721 2770258671 08a04d81de 3026 4 363cd28eab jpg
37.464707 21.897125 2771114856 4b299301c6 3252 4 898e47b526 jpg
37.510551 22.372509 2841889169 6f1afe1e40 3035 4 fed219ce00 jpg
37.510262 22.372798 2841889663 31e8e3f8d8 3252 4 69ab2081fa jpg
37.510262 22.372798 2842724400 892c66763d 3065 4 f6305fedc1 jpg
37.510262 22.372798 2842724544 84578d6afb 3242 4 93955ed84f jpg
37.510262 22.372798 2842724768 581b804bd9 3103 4 c9fc6d786e jpg
37.510262 22.372798 2842724928 b65854c81c 3249 4 1f63a42d9f jpg
37.383333 22.05 2924601485 2fa6a2bb09 2397 3 1 photo
37.383333 22.05 2924610559 a066813690 3145 4 4 photo
37.383333 22.05 2925445456 63a87a1606 3121 4 25 photo
37.429819 21.900043 3358315494 f0ec6d0cb4 3651 4 178 photo
37.448442 21.995459 3798646440 9d965aa7a1 2481 3 0ca19e8029 jpg
37.49443 22.458499 3964257249 334a3c6248 2580 3 80 photo
37.480924 22.510771 435431927 2c3c52ff8f 155 1 4073fbd9ff jpg
37.480494 22.511608 435432185 6983da4bd2 174 1 bf42f51d0d jpg
37.669819 22.188285 6037942501 6facc24f45 6209 7 81dc252623 jpg
37.668789 22.190968 6037944687 b493a5a377 6077 7 b1d8af7058 jpg
37.669713 22.182211 6038084269 aac88a3564 6147 7 03f1084c0f jpg
37.511359 22.37194 6706342021 db2e71dcaa 7149 8 b358dcc34d jpg
37.455519 22.42043 7839665732 af3ca7657d 7128 8 3f9d5a71d5 jpg
37.455519 22.42043 7839667600 7181d70d98 8281 9 a13df0844e jpg
37.455519 22.42043 7839671208 34088607bd 8288 9 12584bd236 jpg
37.455519 22.42043 7839671776 ee52876760 8422 9 d05b29ce02 jpg
37.455519 22.42043 7839672164 3f9792207e 8282 9 24cea2e860 jpg
37.455519 22.42043 7839672478 1659e42bd9 8433 9 3115d76c89 jpg
37.455519 22.42043 7839672788 b779bbb38d 8296 9 39456b1e4a jpg
37.455519 22.42043 7839673176 5fa3f568ec 8437 9 a951e3d04c jpg
37.455519 22.42043 7839674498 4cc275a83a 7112 8 680f864b7c jpg
37.455519 22.42043 7839674870 e34fb1131d 8438 9 425a56d614 jpg
37.455519 22.42043 7839675254 ee370eb388 8285 9 f97f9a8705 jpg
37.455519 22.42043 7839675576 3d33cbe801 7256 8 0327b0815f jpg
37.455519 22.42043 7839675942 469078a3f3 8422 9 90161b4ea2 jpg
37.455519 22.42043 7839676456 d857e7c57b 7251 8 6f69f67cdb jpg
37.455519 22.42043 7839676730 abeda406cb 8291 9 745d499dce jpg
37.455519 22.42043 7839678214 39b1ccf4a4 7271 8 39ca9dceb5 jpg
37.455519 22.42043 7839679894 542b3b023e 8427 9 4cbe963d2b jpg
37.455519 22.42043 7839680386 728a6d66ec 8287 9 59ba6f0b40 jpg
37.455519 22.42043 7839680684 11345ba6e3 8297 9 c03fc2eb9a jpg
37.455519 22.42043 7839681032 a92f4537f1 8308 9 4eccaee2b9 jpg
37.455519 22.42043 7839682428 050195b00b 7113 8 9eb55fe08b jpg
37.45573 22.42058 7839682844 ab3ba05c94 7136 8 09f417992f jpg
37.45573 22.42058 7839684108 f7c604b7d3 8428 9 a241edecc9 jpg
37.45573 22.42058 7839685920 4bfa0dcc4e 8022 9 1944210fae jpg
37.45573 22.42058 7839686430 376368320a 7254 8 abee669db0 jpg
37.45573 22.42058 7839686852 21ee7b141c 8446 9 fdd561ff8f jpg
37.45573 22.42058 7839688638 7f24cff228 8448 9 615e9d8301 jpg
