lat lon id secret server farm org.scrt fmt
37.32802 13.554178 1471508095 31746c57f7 1025 2 f09bbf4c76 jpg
37.32802 13.554178 1471508127 c8e7363b52 1224 2 205c20b410 jpg
37.32802 13.554178 1599561834 9bafdbbbd6 2116 3 70fc25b714 jpg
37.32802 13.554178 1600057585 1fca62250a 2087 3 3d54426b49 jpg
37.32802 13.554178 1600098665 2588e16643 2071 3 17f37b07e3 jpg
37.32802 13.554178 1601025450 557d9b955f 2239 3 554d93a7dd jpg
37.32802 13.554178 1601025524 5aa672c210 2185 3 393b097f40 jpg
37.32802 13.554178 1601095518 b91434e034 2202 3 3c707c574d jpg
37.507542 13.082174 190808038 3b27fc5a4c 73 1 3b27fc5a4c jpg
37.282658 13.480396 198903956 7fb6a23aaa 69 1 7fb6a23aaa jpg
37.282658 13.480396 198905109 da24ebd8d7 71 1 da24ebd8d7 jpg
37.282658 13.480396 198905597 aa90c56c09 69 1 aa90c56c09 jpg
37.282658 13.480396 198906216 bfa106abdb 66 1 bfa106abdb jpg
37.282658 13.480396 198906877 635fa70b1e 64 1 635fa70b1e jpg
37.282658 13.480396 198907527 bbdd00e0f5 72 1 bbdd00e0f5 jpg
37.282658 13.480396 198908705 516455cf9d 65 1 516455cf9d jpg
37.680574 13.381529 2296226715 54690fc04b 3070 4 78327b5c91 jpg
37.690453 13.386054 2296230763 c46eb95646 3128 4 b59828da62 jpg
37.69112 13.389452 2296232805 c3d2f79a2d 3161 4 a794106d8c jpg
37.693984 13.393063 2296234241 8d54bca53a 3058 4 8311a53c08 jpg
37.682405 13.384796 2297025134 3622012ce4 3093 4 3b25ba8505 jpg
37.578587 13.217142 243292306 11ba2a8859 92 1 542 photo
37.507219 13.088493 244545906 38ec8e00d5 87 1 38ec8e00d5 jpg
37.506019 13.085092 246744621 3acd67bdc3 89 1 3acd67bdc3 jpg
37.578137 13.215426 2582780771 8c498da678 3076 4 7065ca8f93 jpg
37.578587 13.217142 261334197 4e7b471dff 108 1 139 photo
37.578587 13.217142 261340469 8f0dc0c4a2 79 1 239 photo
37.578698 13.216992 2918187757 68f2e2ed2a 3278 4 1f82950885 jpg
37.504615 13.083397 2932172754 d4c4196af9 3006 4 ba586695fc jpg
37.507998 13.080457 2958415280 f5cbb2e28d 3178 4 3fef80d679 jpg
37.611605 12.965294 304998720 593084f4d2 119 1 320 photo
37.49706 13.025064 306547305 2d7e56d039 115 1 2d7e56d039 jpg
37.49706 13.025064 306547726 028be7ddb8 115 1 028be7ddb8 jpg
37.49706 13.025064 306548319 36a31f7f07 114 1 36a31f7f07 jpg
37.49706 13.025064 306549037 02004accaf 101 1 02004accaf jpg
37.49706 13.025064 312819245 ab06a68757 99 1 ab06a68757 jpg
37.49706 13.025064 312819374 d578b3bf93 111 1 d578b3bf93 jpg
37.49706 13.025064 312819505 e564a7d0a2 108 1 e564a7d0a2 jpg
37.618038 13.551635 312819941 495faeab5a 106 1 495faeab5a jpg
37.287135 13.526358 3190944539 68d8534ec0 3302 4 15f8a7a48f jpg
37.359289 13.339483 3236757288 6890b827aa 3451 4 146 photo
37.578587 13.217142 326541660 5d99d5ac8d 139 1 117 photo
37.503197 13.08212 332220961 701bcbe3df 130 1 701bcbe3df jpg
37.29005 13.472704 3487671625 79418c7ee0 3391 4 c364a6ab6d jpg
37.29005 13.472704 3502164964 ce367153c5 3352 4 f6830309d9 jpg
37.644038 13.322738 3774830548 c42e29b6be 2480 3 69 photo
37.651149 13.121731 4008639236 b846e1e975 3524 4 51a2aca13a jpg
37.288385 13.527281 413760609 10603748a8 129 1 861effe890 jpg
37.682559 13.377892 414025782 7b7f00c38f 145 1 b10c6fa215 jpg
37.578336 13.21358 4448337595 332fed9ef0 4009 5 157be0b50e jpg
37.577363 13.221123 4448338645 2bbc35bd86 2696 3 9ec9b12778 jpg
37.578779 13.218778 4448339099 32c16e41ce 4026 5 c34bf04d15 jpg
37.393073 13.28762 4448340097 043013c3f1 4010 5 31c8ab0e14 jpg
37.391027 13.288307 4448341817 94831720d2 2700 3 8b789cde3e jpg
37.579004 13.214932 4449112476 1a269ab2a6 4023 5 73581d8185 jpg
37.578091 13.214532 4449114800 e85a2e9746 4032 5 d5acef243a jpg
37.287506 13.478336 475933180 2f121f6bca 189 1 17de1a27e2 jpg
37.558436 13.251275 4840818823 9c17d5db8a 4106 5 eacf6f71d8 jpg
37.558436 13.251275 4840822525 4f1d1fe80c 4108 5 7a7e0e5dba jpg
37.558436 13.251275 4840823809 6588ff021a 4086 5 383b3038fe jpg
37.558436 13.251275 4840824485 94dbfebfc0 4107 5 2466b1a046 jpg
37.558436 13.251275 4840826755 27de0285a5 4127 5 22b0270ef7 jpg
37.558436 13.251275 4840828087 a8666eb364 4126 5 dd6f602be9 jpg
37.558436 13.251275 4841008721 ab843508ac 4113 5 9a09b9db24 jpg
37.558436 13.251275 4841009601 fa8e9f7cb5 4147 5 3f4433d808 jpg
37.558436 13.251275 4841010183 318e6f5cc3 4149 5 95f7683d1c jpg
37.558436 13.251275 4841011147 99ce473b63 4154 5 685a271365 jpg
37.558436 13.251275 4841012155 8867160318 4152 5 6ea43a5568 jpg
37.558436 13.251275 4841013021 a109416e6e 4124 5 ee96340bee jpg
37.558436 13.251275 4841013849 47983600ff 4131 5 6d6be5a07e jpg
37.558436 13.251275 4841014655 a075124ddc 4152 5 2a6230efd3 jpg
37.558436 13.251275 4841016957 38ae1f4a3a 4083 5 7fefc9d9fc jpg
37.558436 13.251275 4841018517 96ebf3ecd1 4089 5 0516a20c06 jpg
37.558436 13.251275 4841432308 94f32f4f33 4111 5 60e4ab94b4 jpg
37.558436 13.251275 4841435332 ebc2ccd897 4126 5 7f74ea6554 jpg
37.558436 13.251275 4841436094 a632d7ca06 4110 5 2ab2769c59 jpg
37.558436 13.251275 4841439978 e3dd4b0da2 4145 5 87f1aaa286 jpg
37.558436 13.251275 4841441426 416bc55f25 4154 5 beb0c7bb4c jpg
37.558436 13.251275 4841446522 31c9406b3f 4126 5 ecda37cc5d jpg
37.558436 13.251275 4841622386 c8e247c02a 4127 5 ddf43dcf9e jpg
37.558436 13.251275 4841630586 3405e35345 4113 5 4bb818dd8b jpg
37.558436 13.251275 4841631258 323b0a6687 4113 5 8ec00419c6 jpg
37.558436 13.251275 4841632928 7f5552aba8 4109 5 7660de360e jpg
37.305464 13.428382 5378614082 17a9546e03 5124 6 2d9f7bede4 jpg
37.575428 12.905566 5690539867 79c3a147bd 5305 6 b837188907 jpg
37.575373 12.905566 5690541703 e6d2beb8ed 5223 6 ccb9c3b195 jpg
37.575292 12.905555 5690543609 6a2d8f8008 5064 6 74c5bc3102 jpg
37.575373 12.905566 5690545359 e465017bdd 5150 6 a99f121c31 jpg
