lat lon id secret server farm org.scrt fmt
37.274121 -109.939718 1195542525 1f84f4ec41 1290 2 72 photo
37.274121 -109.939718 1195543393 be2eb12d52 1012 2 59 photo
37.274121 -109.939718 1195543999 2f08a64605 1172 2 117 photo
37.276673 -109.939246 1195544135 f1545dba85 1143 2 59 photo
37.277224 -109.936864 1195544307 2bde31ce2b 1103 2 114 photo
37.274266 -109.937412 1195544765 5b7fc5b28b 1245 2 52 photo
37.268306 -109.935566 1195545069 b6b1821651 1265 2 15 photo
37.275871 -109.941961 1196410894 87d02d8788 1011 2 71 photo
37.274121 -109.939718 1196411076 84b5fe0a35 1041 2 117 photo
37.274121 -109.939718 1196412250 9a8e88eba4 1013 2 70 photo
37.274121 -109.939718 1196412592 6d58a0687d 1091 2 86 photo
37.275572 -109.938088 1196413364 bb66b2167e 1305 2 111 photo
37.268306 -109.935566 1196413938 6898484e03 1217 2 54 photo
37.264703 -109.933077 1196414194 d9b100cf37 1130 2 78 photo
37.275751 -109.938962 1361585661 1a92675c21 1342 2 3 photo
37.286887 -109.547456 1366264947 4cddd50c8a 1146 2 29 photo
37.286887 -109.547456 1366265319 2f40c2b3ff 1121 2 3 photo
37.286887 -109.547456 1367160874 3c3b6eb6f2 1093 2 28 photo
37.264852 -109.933227 1539443427 aef64166f1 2031 3 87b8e1e8fb jpg
37.271402 -109.936763 1539443749 f7dc39558c 2079 3 eea418fee1 jpg
37.271402 -109.936763 1539444079 bc065287e6 2351 3 0cb8b069fc jpg
37.271402 -109.936763 1539444441 36527f6b6f 2338 3 03f52b8a94 jpg
37.273975 -109.939469 1539445177 079aff353e 2205 3 584be2b306 jpg
37.273975 -109.939469 1539445597 d001150715 2371 3 387d55de61 jpg
37.271402 -109.936763 1540307278 1a33b656d1 2162 3 b722464e03 jpg
37.273975 -109.939469 1540308900 4647273ae3 2320 3 4e12f6a7c6 jpg
37.273975 -109.939469 1540309228 dfeeb5c54a 2136 3 5cc535771c jpg
37.273975 -109.939469 1540309768 a9dbec4eb6 2282 3 7270cb41ea jpg
37.273975 -109.939469 1540310184 c049bb1ceb 2225 3 391f910bfb jpg
37.273975 -109.939469 1540310534 e1333a6252 2386 3 73d69a6814 jpg
37.5817 -109.6553 154978570 ba3f24bfda 67 1 ba3f24bfda jpg
37.288669 -109.537494 1582893491 b973a0626c 2295 3 c5b103aa7e jpg
37.288669 -109.537494 1583779746 edc26baac3 2014 3 f223df370c jpg
37.46991 -109.819732 2082613981 e80a785912 2252 3 68ee2c052a jpg
37.276195 -109.942342 208481977 357b596d3e 62 1 241 photo
37.274168 -109.939477 214464860 1ad7acf06a 83 1 1ad7acf06a jpg
37.274168 -109.939477 214464861 10e73970a5 64 1 10e73970a5 jpg
37.286704 -109.545965 237408541 8d418de874 82 1 8d418de874 jpg
37.27722 -109.646215 2608549808 b9ef92c5ce 3190 4 103 photo
37.285573 -109.547789 2644984903 4ffc88c294 3259 4 b4e9b94297 png
37.284011 -109.552874 2644985295 0fc0bb124c 3019 4 6bbd999806 jpg
37.283759 -109.553571 2644985633 3a24ec46fc 3011 4 3dddbd3b05 jpg
37.283255 -109.559354 2644985817 23b6b91018 3040 4 122df1d233 jpg
37.283025 -109.558968 2644986083 aea2f0da48 3175 4 a6f61b94a5 png
37.285031 -109.548507 2645811380 2c685657f4 3107 4 510c7a322e jpg
37.284011 -109.552874 2645811588 c1c455e7f8 3071 4 ec9b1357ca jpg
37.283925 -109.553217 2645811792 7466b4fa8c 3077 4 0b0777e8e9 jpg
