lat lon id secret server farm org.scrt fmt
37.593868 61.845563 1148100025 7dc995712a 1229 2 0fae87512b jpg
37.593343 61.845552 1148265385 b61c34ff79 1361 2 ee99e2e26c jpg
37.592997 61.845598 1148934868 75482b67b1 1185 2 141e33003c jpg
37.593868 61.845563 1148951352 fc87b6aa8a 1280 2 d7d3c00562 jpg
37.593183 61.845553 1148956944 3cf5d975ea 1248 2 1a792c1e47 jpg
37.593183 61.845553 1148964776 35caca2806 1158 2 93e6336857 jpg
37.383155 61.487772 4725214614 173c585e56 1151 2 f6d46208e7 jpg
37.400419 61.518802 4726560980 d238f7e905 1085 2 8f0f4d9108 jpg
37.509494 61.714383 4726806758 454bbd4476 1177 2 f16d7faf94 jpg
37.58903 61.850713 4730285289 3bf1fd1b82 1240 2 9586f07dd7 jpg
37.509288 61.714383 4730562718 2b708fb693 1091 2 83fbd02e8c jpg
37.585594 61.881088 4731099840 5d1cb9447b 1218 2 b132b6c3a1 jpg
37.591836 61.826405 4733730596 e8b2bbd706 1137 2 0d06a3981d jpg
37.57 61.834333 6177498241 673243603f 6176 7 81340713ca jpg
37.589333 61.851166 6177499821 6f919e5098 6162 7 c3276346de jpg
37.590333 61.852 6177500165 4c332abd04 6153 7 3eac20f8cc jpg
37.593333 61.860333 6177500705 8222c6a7d9 6167 7 98cb61709e jpg
37.586833 61.838333 6178026258 9ca47f08af 6160 7 9a00a25336 jpg
37.461013 61.667812 6189908290 1a76d93117 6028 7 38 photo
37.286936 61.333225 7842855830 a798a9bb91 8442 9 81d3bd3335 jpg
37.596594 61.881169 7842861562 702fbb4039 8296 9 99057bf761 jpg
37.596594 61.881169 7842903942 129b1f1a35 8435 9 9132230a7f jpg
37.596594 61.881169 7842906544 324ef33139 8295 9 804700a212 jpg
37.596594 61.881169 7842909192 82a9abd0fb 7109 8 a9ddb4f15c jpg
37.596594 61.881169 7842913204 182125e1bb 8281 9 1a9738f104 jpg
37.596594 61.881169 7842918390 ee57690c56 8283 9 d4775cdd6c jpg
37.596594 61.881169 7842922574 ba69989d3b 8440 9 e3cb8a9e23 jpg
37.596594 61.881169 7842925364 e307634981 8442 9 851fc42f27 jpg
37.596594 61.881169 7842929062 d2ab291a67 8433 9 b785f07236 jpg
37.596594 61.881169 7842931424 a17b8ba858 7258 8 a0dd7f6bd7 jpg
37.596594 61.881169 7842934994 edfc6eef18 8439 9 88aec866fc jpg
37.600947 61.833791 7842939226 da99ca687c 8283 9 046c3232e9 jpg
37.600947 61.833791 7842941882 b6c887b30d 7137 8 7f4d748a11 jpg
37.59141 61.839798 8702499284 34a934c161 8404 9 983ddd0c35 jpg
37.59743 61.854736 9106496669 83c26907fd 7405 8 6f333454be jpg
37.59743 61.854736 9106498763 a9f227abb9 7383 8 3be294d340 jpg
37.586275 61.853558 9108647438 724340c130 5476 6 2064ed46fc jpg
37.59743 61.854736 9108724980 2c9816089f 2839 3 ee69f82357 jpg
