lat lon id secret server farm org.scrt fmt
37.468156 -5.65092 1069531 d8b78361f4 1 1 39 photo
37.468156 -5.65092 1069532 a821054651 1 1 40 photo
37.468156 -5.65092 1069534 31f64c0f5f 1 1 36 photo
37.468156 -5.65092 1069535 1f29458457 1 1 41 photo
37.468156 -5.65092 1069536 085a18cb96 1 1 38 photo
37.468156 -5.65092 1069537 41912d2300 1 1 58 photo
37.468156 -5.65092 1069538 6e5f288ace 1 1 45 photo
37.468156 -5.65092 1069539 7d361d2a9f 1 1 42 photo
37.468156 -5.65092 1069540 4ec3903c15 1 1 40 photo
37.468156 -5.65092 1069541 b446e4fac5 1 1 43 photo
37.468156 -5.65092 1069542 9ae3515727 1 1 35 photo
37.468156 -5.65092 1069543 64ee638884 1 1 42 photo
37.468156 -5.65092 1069544 39ac97672c 1 1 38 photo
37.468156 -5.65092 1069545 d79546466a 1 1 43 photo
37.468156 -5.65092 1069546 920422d157 1 1 44 photo
37.468156 -5.65092 1069548 2dc46a10f8 1 1 35 photo
37.467475 -5.65224 1069549 c998925c0a 1 1 66 photo
37.469131 -5.651049 1069569 c2d3f781ad 1 1 70 photo
37.475611 -5.634473 1070316 94a64a3871 1 1 37 photo
37.475611 -5.634473 1070317 09065824da 1 1 38 photo
37.475611 -5.634473 1070318 7f06896efa 1 1 37 photo
37.475611 -5.634473 1070319 02277e04a2 1 1 49 photo
37.475611 -5.634473 1070473 08f591e21b 1 1 60 photo
37.475611 -5.634473 1070684 375a3d60b5 1 1 47 photo
37.704662 -5.105541 121829887 25573a3ecd 38 1 125 photo
37.539473 -5.079749 1380966563 1f20c83596 1429 2 9a99bf62bf jpg
37.471677 -5.638314 143690070 a63b6c9cc2 44 1 a63b6c9cc2 jpg
37.471677 -5.638314 143690187 bbc80eb0cb 47 1 bbc80eb0cb jpg
37.471601 -5.636093 143690251 c42926e992 47 1 c42926e992 jpg
37.471609 -5.634409 143690333 b9a9824589 45 1 b9a9824589 jpg
37.46865 -5.65151 143690451 4754cb8aaf 50 1 4754cb8aaf jpg
37.437392 -5.67521 148874583 877301230e 53 1 877301230e jpg
37.437392 -5.67521 148874614 037432adb8 54 1 037432adb8 jpg
37.703244 -5.104093 220261707 8af5f4108b 85 1 8af5f4108b jpg
37.703244 -5.104093 221929219 f126db3464 82 1 f126db3464 jpg
37.703244 -5.104093 222790937 2a28f1aeab 60 1 2a28f1aeab jpg
37.479378 -5.622878 23160931 0df3fae5a0 16 1 0df3fae5a0 jpg
37.474037 -5.637294 23160979 fe2e4ea4ec 18 1 fe2e4ea4ec jpg
37.324931 -5.420433 2421754134 6ccd8746d4 2312 3 7500c2d269 jpg
37.471171 -5.640953 2448826576 657b276785 3204 4 211 photo
37.471686 -5.638325 2970549821 e8126975e8 3194 4 852ee3f732 jpg
37.474543 -5.637826 306310944 032f7e5ce7 102 1 032f7e5ce7 jpg
37.70318 -5.103728 3276855164 9a97aab6d0 3489 4 95a67f3dc6 jpg
37.469476 -5.641828 328590781 8f85fa3940 134 1 8f85fa3940 jpg
37.469476 -5.641828 328590787 03c3f36390 144 1 03c3f36390 jpg
37.475738 -5.641739 3294804852 a0e5ec5a8c 3130 4 45 photo
37.437392 -5.67521 336860897 43472cfa4d 150 1 43472cfa4d jpg
37.612 -5.5977 35293880 7304012ddb 33 1 109 photo
37.467841 -5.644826 3897158473 c919b59579 2540 3 e41a1a4e56 jpg
37.467841 -5.644826 3897162551 c8114ab816 3509 4 ba323b6997 jpg
37.467841 -5.644826 3897163487 fb7d2d38b5 2529 3 9b6e3b5e2a jpg
37.467841 -5.644826 3897165763 cbb0b9f4d6 2421 3 87d73e1e97 jpg
37.467841 -5.644826 3897937266 104feef24a 2533 3 756cb1bdb4 jpg
37.467841 -5.644826 3897938144 270e43dffa 2526 3 15dc327c4a jpg
37.467841 -5.644826 3897945976 dc9f1ea4e4 3486 4 ff5b8bce2f jpg
37.467841 -5.644826 3897947672 d996f23111 3478 4 b64b88c02d jpg
37.467841 -5.644826 3897948308 c997915673 2527 3 45f0d5074a jpg
37.467841 -5.644826 3897949362 060bc066fd 3441 4 ccac4c51f7 jpg
37.467841 -5.644826 3897950084 184e440341 2601 3 b7d20d6d25 jpg
37.467841 -5.644826 3899932000 56cce91264 3535 4 10abfd572a jpg
37.467501 -5.648002 4098167845 d6aa636b61 2778 3 7ba3999229 jpg
37.542807 -5.081691 4098168799 6859450d7e 2696 3 3950da6f7c jpg
37.542807 -5.081691 4098169271 12e184f960 2528 3 8288f4bb14 jpg
37.467501 -5.648002 4098923990 1ae96a6b51 2765 3 9e5b842e11 jpg
37.542807 -5.081691 4098926328 5c4cce70a0 2557 3 324f512dca jpg
37.290084 -5.496253 417430923 edb072f381 188 1 eb57fc7663 jpg
37.691173 -5.150979 428653716 08c2023ec1 187 1 a266f1a2a4 jpg
37.472542 -5.638904 4293265937 51f9726e74 4007 5 24 photo
37.476526 -5.632617 4293277459 1fdec8a4e5 4059 5 2 photo
37.471775 -5.638346 4293282305 b91c2dbbd8 4050 5 16 photo
37.471111 -5.641404 4293290381 18fe23bc85 4031 5 10 photo
37.471111 -5.641404 4293292165 de18f709bf 2778 3 20 photo
37.47321 -5.637542 4294009240 7f57d7c504 2761 3 21 photo
37.47321 -5.637542 4294013264 272476419a 2759 3 14 photo
37.47321 -5.637542 4294015036 765afecab7 2683 3 14 photo
37.476135 -5.634645 4294018280 a716c0cf74 2752 3 27 photo
37.476135 -5.634645 4294021100 ce42a8f84d 2695 3 18 photo
37.473287 -5.635846 4294021890 a903070234 4008 5 29 photo
37.468855 -5.636351 4294022840 0edc3f9c49 4020 5 6 photo
37.471111 -5.641404 4294025520 6886a1d982 2772 3 15 photo
37.471111 -5.641404 4294027850 f318d76811 2795 3 16 photo
37.471111 -5.641404 4294029954 fc19314a61 4050 5 21 photo
37.472754 -5.633153 4780162448 1b01cd7d4c 4076 5 60 photo
37.5428 -5.0831 48035816 aa87131407 27 1 aa87131407 jpg
37.541723 -5.076702 5392089085 79d2a614ae 5013 6 d08abaf48e jpg
37.539715 -5.077732 5392090067 d70f253d53 5012 6 71f6170dd2 jpg
37.540885 -5.078623 5392689088 594c112d77 5259 6 3e641326c3 jpg
37.541144 -5.08006 5392689218 552cac7604 5179 6 3c1365a0fc jpg
37.534874 -5.077378 5402127231 fce82642ee 5180 6 0308ca07c5 jpg
